mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,11,0.09702406078577042,0.09999613463878632,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.3767338292848809,0.01283794842637249,0.003532336896762135,0.016370285323134625,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.2555967744507795,0.9854109287261963,0.1610700935125351,False,False,False,-0.3768752506476386,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,12,0.10702405869960785,0.1099957823753357,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.3627296081281824,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2557604760624298,0.9826012849807739,0.17578183114528656,False,False,False,-0.3628710294909401,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,13,0.11702405661344528,0.11999543011188507,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.34871821233856753,0.012837948426371818,0.0035323368967614625,0.016370285323133282,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25592417767408004,0.9795476198196411,0.19044074416160583,False,False,False,-0.3488596337013252,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,14,0.12702405452728271,0.12999507784843445,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.3347026936303159,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.25608787928573035,0.9762510061264038,0.20504248142242432,False,False,False,-0.3348441149930736,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,15,0.13702405989170074,0.13999472558498383,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.3206863032071098,0.012837948426372491,0.0035323368967621355,0.01637028532313463,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.2562515808973806,0.9727123975753784,0.2195827066898346,False,False,False,-0.32082772456986747,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,16,0.14702406525611877,0.1499943733215332,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.30667282600843176,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.2564152825090309,0.96893310546875,0.23405709862709045,False,False,False,-0.30681424737118945,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,17,0.1570240557193756,0.15999402105808258,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.2926664996947514,0.012837948426371815,0.0035323368967614625,0.016370285323133275,2.4000000357627864,2.399915512423616,0.0392883867960573,0.25657898412068114,0.9649144411087036,0.24846132099628448,False,False,False,-0.2928079210575091,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,18,0.16702406108379364,0.16999366879463196,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.27867206411267914,0.012837948426382011,0.0035323368967627635,0.016370285323144773,2.400000035762787,2.399915512423617,0.0392883867960849,0.2567426857323315,0.9606577157974243,0.26279109716415405,False,False,False,-0.27881348547543683,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,19,0.17702406644821167,0.17999331653118134,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.26469508102857503,0.012837948426370469,0.0035323368967601168,0.016370285323130587,2.4000000357627864,2.3999155124236156,0.03928838679605083,0.2569063873439817,0.9561644792556763,0.2770421802997589,False,False,False,-0.2648365023913327,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,20,0.1870240569114685,0.1899929642677307,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.2507418404808936,0.012837948426391545,0.0035323368967633915,0.01637028532315494,2.4000000357627878,2.3999155124236164,0.0392883867961093,0.25707008895563216,0.9514360427856445,0.2912103533744812,False,False,False,-0.2508832618436513,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,21,0.19702406227588654,0.1999926120042801,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.23682013046210632,0.012837948426370467,0.0035323368967601168,0.016370285323130583,2.4000000357627873,2.399915512423615,0.03928838679605084,0.25723379056728235,0.9464741945266724,0.3052913546562195,False,False,False,-0.236961551824864,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,22,0.20702406764030457,0.20999225974082947,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.22293906053180396,0.01283794842636296,0.0035323368967615063,0.016370285323124466,2.400000035762786,2.3999155124236164,0.03928838679603615,0.2573974921789325,0.9412806034088135,0.31928110122680664,False,False,False,-0.22308048189456164,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,23,0.2170240581035614,0.21999190747737885,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.20910987599487058,0.012837948426389523,0.003532336896761373,0.016370285323150897,2.4000000357627873,2.3999155124236147,0.039288386796099584,0.2575611937905829,0.9358569979667664,0.3331754207611084,False,False,False,-0.20925129735762826,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,24,0.22702406346797943,0.22999155521392822,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.19534650335549983,0.012837948426382686,0.0035323368967634366,0.016370285323146123,2.4000000357627878,2.3999155124236164,0.03928838679608814,0.25772489540223326,0.9302051663398743,0.34697026014328003,False,False,False,-0.19548792471825752,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,25,0.23702405393123627,0.2399912029504776,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.1816667088589195,0.012837948426370469,0.0035323368967601168,0.016370285323130587,2.4000000357627873,2.399915512423615,0.039288386796050845,0.25788859701388345,0.9243270754814148,0.3606615960597992,False,False,False,-0.1818081302216772,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,26,0.2470240592956543,0.24999085068702698,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.16809351080077412,0.012837948426362959,0.0035323368967615067,0.016370285323124466,2.400000035762786,2.3999155124236164,0.03928838679603614,0.2580522986255336,0.9182246923446655,0.3742453157901764,False,False,False,-0.1682349321635318,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,27,0.25702404975891113,0.25999051332473755,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.15465732816528344,0.012837948426390198,0.003532336896762046,0.016370285323152243,2.4000000357627873,2.3999155124236156,0.039288386796102824,0.258216000237184,0.9119001626968384,0.38771742582321167,False,False,False,-0.15479874952804112,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,28,0.26702407002449036,0.26999014616012573,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.14139908461299158,0.012837948426371816,0.0035323368967614625,0.01637028532313328,2.400000035762787,2.399915512423616,0.039288386796057305,0.25837970184883424,0.9053555727005005,0.40107405185699463,False,False,False,-0.14154050597574927,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,29,0.2770240604877472,0.2799898087978363,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.12837542727783333,0.012837948426371142,0.0035323368967607894,0.01637028532313193,2.4000000357627864,2.3999155124236156,0.039288386796054064,0.2585434034604845,0.8985930681228638,0.41431131958961487,False,False,False,-0.128516848640591,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,30,0.28702405095100403,0.2899894416332245,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.11566684261153584,0.012837948426381343,0.003532336896762091,0.016370285323143434,2.400000035762787,2.3999155124236156,0.039288386796081674,0.25870710507213485,0.8916150331497192,0.4274253249168396,False,False,False,-0.11580826397429353,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,31,0.29702407121658325,0.29998910427093506,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.10339004724005707,0.012837948426371816,0.0035323368967614625,0.01637028532313328,2.4000000357627864,2.399915512423616,0.0392883867960573,0.2588708066837851,0.8844238519668579,0.440412312746048,False,False,False,-0.10353146860281476,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,32,0.3070240616798401,0.30998873710632324,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.09171826144893117,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.2590345082954354,0.877021849155426,0.4532683491706848,False,False,False,-0.09185968281168885,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,33,0.3170240521430969,0.3199883997440338,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.08091241341472148,0.012837948426372486,0.0035323368967621355,0.01637028532313462,2.4000000357627864,2.3999155124236164,0.03928838679606052,0.25919820990708564,0.8694115877151489,0.46598997712135315,False,False,False,-0.08105383477747917,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,34,0.32702407240867615,0.329988032579422,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.07136443983445212,0.012837948426380674,0.0035323368967614182,0.01637028532314209,2.400000035762787,2.3999155124236156,0.039288386796078455,0.25936191151873594,0.8615955710411072,0.4785733222961426,False,False,False,-0.07150586119720981,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,35,0.337024062871933,0.33998769521713257,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.0636391033382198,0.012837948426371815,0.0035323368967614625,0.016370285323133275,2.4000000357627864,2.399915512423616,0.0392883867960573,0.2595256131303862,0.8535765409469604,0.49101489782333374,False,False,False,-0.06378052470097749,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,36,0.3470240533351898,0.34998732805252075,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.05845769704742348,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.2596893147420365,0.8453571200370789,0.503311038017273,False,False,False,-0.05859911841018116,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,37,0.35702407360076904,0.3599869906902313,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.05651712298041582,0.01283794842637249,0.003532336896762135,0.016370285323134625,2.4000000357627864,2.3999155124236164,0.03928838679606053,0.25985301635368674,0.8369401693344116,0.515458345413208,False,False,False,-0.0566585443431735,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,38,0.3670240640640259,0.3699866235256195,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.05813437650574258,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.3999155124236156,0.03928838679607845,0.26001671796533704,0.8283283710479736,0.5274533033370972,False,False,False,-0.05827579786850026,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,39,0.3770240545272827,0.3799862861633301,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.06302743832673037,0.012837948426371816,0.0035323368967614625,0.01637028532313328,2.4000000357627864,2.399915512423616,0.0392883867960573,0.2601804195769873,0.8195247650146484,0.5392924547195435,False,False,False,-0.06316885968948806,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,40,0.38702407479286194,0.38998591899871826,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.0705087658785614,0.01283794842638067,0.0035323368967614182,0.016370285323142088,2.400000035762787,2.399915512423615,0.03928838679607844,0.2603441211886376,0.8105322122573853,0.550972580909729,False,False,False,-0.07065018724131909,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,41,0.3970240652561188,0.39998558163642883,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.07984535046518215,0.012837948426372486,0.0035323368967621355,0.01637028532313462,2.4000000357627864,2.3999155124236164,0.03928838679606052,0.26050782280028784,0.8013538122177124,0.5624903440475464,False,False,False,-0.07998677182793984,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,42,0.4070240557193756,0.409985214471817,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.09045584778838503,0.012837948426399725,0.003532336896762675,0.016370285323162398,2.4000000357627886,2.3999155124236156,0.039288386796127214,0.26067152441193836,0.791992723941803,0.5738424062728882,False,False,False,-0.09059726915114272,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,43,0.41702407598495483,0.4199848771095276,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.10193489934000953,0.012837948426354105,0.003532336896761551,0.016370285323115658,2.4000000357627864,2.399915512423618,0.03928838679601501,0.26083522602358844,0.7824519872665405,0.5850256681442261,False,False,False,-0.10207632070276722,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,44,0.42702406644821167,0.42998450994491577,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.11401249313327468,0.012837948426379324,0.0035323368967600725,0.016370285323139395,2.400000035762787,2.399915512423615,0.03928838679607198,0.26099892763523874,0.7727346420288086,0.5960371494293213,False,False,False,-0.11415391449603236,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,45,0.4370240569114685,0.43998417258262634,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.12650936816418684,0.012837948426371142,0.0035323368967607894,0.01637028532313193,2.4000000357627864,2.3999155124236147,0.03928838679605406,0.261162629246889,0.7628442645072937,0.6068737506866455,False,False,False,-0.12665078952694453,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,46,0.44702407717704773,0.4499838054180145,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.10000000149011612,0.13930494253791417,0.012837948426382011,0.0035323368967627635,0.016370285323144773,2.400000035762787,2.3999155124236156,0.039288386796084894,0.26132633085853935,0.752784013748169,0.6175323724746704,False,False,False,-0.13944636390067186,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,47,0.45702406764030457,0.4599834680557251,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.09937277436256409,0.1522910698047183,0.0013402052932091815,0.007870759596456991,0.009210964889666173,2.3999905888891444,2.38494658470154,0.021987821309458425,0.2614179467806621,0.7425823211669922,0.6279916763305664,False,False,False,-0.15243204834966878,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,48,0.467024028301239,0.46992072463035583,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.08495195209980011,0.16483860747599335,0.25047924691730544,0.2598794476039649,0.5103586945212704,2.4000000357627886,2.038962773029667,1.1310347206993678,0.2661305914502428,0.7328071594238281,0.6378527879714966,False,False,False,-0.16496982041084501,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,49,0.47702401876449585,0.47841641306877136,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.07094229012727737,0.17690484636833018,0.24360808496148506,0.2529136964910776,0.49652178145256265,2.4000000357627864,1.7027277056923547,1.015302570784093,0.2703610188285099,0.723468005657196,0.6471570730209351,False,False,False,-0.17702745472450798,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,50,0.4870240390300751,0.4855111241340637,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.05733132362365723,0.18846804301200804,0.23673048001166844,0.24603609154128764,0.4827665715529561,2.400000035762787,1.3760613266268635,0.9067139110185387,0.2741389934577538,0.7145708799362183,0.6559433341026306,False,False,False,-0.18858331174908574,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,51,0.4970240294933319,0.49124470353126526,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.04410664737224579,0.19951847932912578,0.23004040498329348,0.2393460165129039,0.46938642149619736,2.4000000357627864,1.0586660004038557,0.8054844702011015,0.27749517875025836,0.7061194181442261,0.6642467975616455,False,False,False,-0.19962777432479134,False
pure,4,5,1,0.049175553646413336,197,-44.5006222465698,0.3095928041761853,60.9897824227085,0.4397190184039113,0.9264986997831907,1,0,1,0.005076142131979695,0.0,0.005076142131979695,52,0.5070240497589111,0.4956558048725128,0.7903946042060852,0.4834006726741791,0.10000000149011612,0.03125586360692978,0.21005522088611256,0.22354046983907316,0.23284608136869242,0.4563865512077656,2.400000035762787,0.750244181844516,0.711188553420362,0.2804584643895099,0.6981145739555359,0.6721004247665405,False,False,False,-0.21015999172532687,False
