mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,13,-0.11702405661344528,-0.11999543011188507,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7752916149461192,0.012837948426371818,0.0035323368967614625,0.016370285323133282,-2.4000000357627864,-2.399915512423616,0.0392883867960573,0.25592417767408004,0.9795476198196411,-0.19044074416160583,False,False,False,-0.7754330363088768,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,14,-0.12702405452728271,-0.12999507784843445,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7700569053640837,0.01283794842638067,0.0035323368967614182,0.016370285323142088,-2.400000035762787,-2.399915512423615,0.03928838679607844,0.25608787928573035,0.9762510061264038,-0.20504248142242432,False,False,False,-0.7701983267268413,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,15,-0.13702405989170074,-0.13999472558498383,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.76484533135366,0.012837948426372491,0.0035323368967621355,0.01637028532313463,-2.4000000357627864,-2.3999155124236164,0.03928838679606053,0.2562515808973806,0.9727123975753784,-0.2195827066898346,False,False,False,-0.7649867527164176,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,16,-0.14702406525611877,-0.1499943733215332,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.759658910686579,0.01283794842638067,0.0035323368967614182,0.016370285323142088,-2.400000035762787,-2.3999155124236156,0.03928838679607845,0.2564152825090309,0.96893310546875,-0.23405709862709045,False,False,False,-0.7598003320493366,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,17,-0.1570240557193756,-0.15999402105808258,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7544996050816198,0.012837948426371815,0.0035323368967614625,0.016370285323133275,-2.4000000357627864,-2.399915512423616,0.0392883867960573,0.25657898412068114,0.9649144411087036,-0.24846132099628448,False,False,False,-0.7546410264443775,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,18,-0.16702406108379364,-0.16999366879463196,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7493693119892706,0.012837948426382011,0.0035323368967627635,0.016370285323144773,-2.400000035762787,-2.399915512423617,0.0392883867960849,0.2567426857323315,0.9606577157974243,-0.26279109716415405,False,False,False,-0.7495107333520282,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,19,-0.17702406644821167,-0.17999331653118134,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7442701066455076,0.012837948426370469,0.0035323368967601168,0.016370285323130587,-2.4000000357627864,-2.3999155124236156,0.03928838679605083,0.2569063873439817,0.9561644792556763,-0.2770421802997589,False,False,False,-0.7444115280082653,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,20,-0.1870240569114685,-0.1899929642677307,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7392037660577732,0.012837948426391545,0.0035323368967633915,0.01637028532315494,-2.4000000357627878,-2.3999155124236164,0.0392883867961093,0.25707008895563216,0.9514360427856445,-0.2912103533744812,False,False,False,-0.7393451874205308,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,21,-0.19702406227588654,-0.1999926120042801,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7341724833954864,0.012837948426370467,0.0035323368967601168,0.016370285323130583,-2.4000000357627873,-2.399915512423615,0.03928838679605084,0.25723379056728235,0.9464741945266724,-0.3052913546562195,False,False,False,-0.734313904758244,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,22,-0.20702406764030457,-0.20999225974082947,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7291782702991562,0.01283794842636296,0.0035323368967615063,0.016370285323124466,-2.400000035762786,-2.3999155124236164,0.03928838679603615,0.2573974921789325,0.9412806034088135,-0.31928110122680664,False,False,False,-0.7293196916619138,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,23,-0.2170240581035614,-0.21999190747737885,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.724223137769575,0.012837948426389523,0.003532336896761373,0.016370285323150897,-2.4000000357627873,-2.3999155124236147,0.039288386796099584,0.2575611937905829,0.9358569979667664,-0.3331754207611084,False,False,False,-0.7243645591323327,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,24,-0.22702406346797943,-0.22999155521392822,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.7193090971762226,0.012837948426382686,0.0035323368967634366,0.016370285323146123,-2.4000000357627878,-2.3999155124236164,0.03928838679608814,0.25772489540223326,0.9302051663398743,-0.34697026014328003,False,False,False,-0.7194505185389802,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,25,-0.23702405393123627,-0.2399912029504776,0.2123095542192459,-0.3018985092639923,-0.10000000149011612,-0.10000000149011612,0.714438279713984,0.012837948426370469,0.0035323368967601168,0.016370285323130587,-2.4000000357627873,-2.399915512423615,0.039288386796050845,0.25788859701388345,0.9243270754814148,-0.3606615960597992,False,False,False,-0.7145797010767416,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,26,-0.2470240592956543,-0.24999085068702698,0.2123095542192459,-0.3018985092639923,-0.08948265016078949,-0.10000000149011612,0.7099059275672428,2.708113806450414,0.18850159269601188,2.896615399146426,-2.147583603858947,-2.4000885177951194,6.268321316332741,0.2840066024986032,0.9186176657676697,-0.3732796907424927,False,False,False,-0.7100401182756416,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,27,-0.25597232580184937,-0.25999122858047485,0.2123095542192459,-0.3018985092639923,-0.07337052375078201,-0.10000000149011612,0.7058537448093457,4.157516432034106,0.29115222274716857,4.448668654781274,-1.7608925700187683,-2.400135874036084,8.01974468952062,0.3174222053716058,0.9133337140083313,-0.38432806730270386,False,False,False,-0.7059777739763422,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,28,-0.26330938935279846,-0.26999178528785706,0.2123095542192459,-0.3018985092639923,-0.05894973874092102,-0.10000000149011612,0.7022178433952204,3.722486103399156,0.26077239496901483,3.983258498368171,-1.4147937297821045,-2.400121660317476,5.892435471868141,0.3419740198377231,0.9084634780883789,-0.39398330450057983,False,False,False,-0.7023339255717865,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,29,-0.26920434832572937,-0.2799922823905945,0.2123095542192459,-0.3018985092639923,-0.04604324698448181,-0.10000000149011612,0.6989428622224909,3.3326851515307636,0.2334973590819473,3.5661825106127107,-1.1050379276275637,-2.4001089243754543,4.24316258863339,0.35965386395702886,0.9039888381958008,-0.4024016857147217,False,False,False,-0.6990529530072195,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,30,-0.27380868792533875,-0.2899927496910095,0.2123095542192459,-0.3018985092639923,-0.034491948783397675,-0.10000000149011612,0.6959809646816539,2.983626225219669,0.20906222037945787,3.192688445599127,-0.8278067708015442,-2.400097519595076,2.9716357073516706,0.37203567940432747,0.8998878002166748,-0.40972083806991577,False,False,False,-0.696086746035664,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,31,-0.27725785970687866,-0.2999931573867798,0.2123095542192459,-0.3018985092639923,-0.024153532460331917,-0.10000000149011612,0.6932905988154714,2.671052384805846,0.18717241956496186,2.8582248043708076,-0.5796847790479659,-2.400087306889618,1.997598559909402,0.3803590067372833,0.8961358070373535,-0.4160628914833069,False,False,False,-0.6933934744430487,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,32,-0.2796732187271118,-0.3099935054779053,0.2123095542192459,-0.3018985092639923,-0.01490037702023983,-0.10000000149011612,0.6908359831865716,2.391231797355003,0.16756940855502886,2.5588012059100316,-0.3576090484857559,-2.400078164329136,1.2573058062434792,0.38559778092996444,0.8927075266838074,-0.4215352535247803,False,False,False,-0.6909370872001934,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,33,-0.2811632752418518,-0.31999385356903076,0.2123095542192459,-0.3018985092639923,-0.006618352606892586,-0.10000000149011612,0.6885857436938844,2.1407290149692693,0.15001471183455006,2.2907437268038193,-0.1588404625654221,-2.4000699796674576,0.7000801933475072,0.3885147817355791,0.8895769715309143,-0.4262334108352661,False,False,False,-0.6886859624742231,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,34,-0.28182509541511536,-0.3299941420555115,0.2123095542192459,-0.3018985092639923,0.0007945578545331955,-0.10000000149011612,0.6865128521831091,1.9164540052693275,0.13429353581445103,2.0507475410837785,0.019069388508796692,-2.400062651944151,0.35885850569150846,0.3900100255092937,0.8867188692092896,-0.4302416741847992,False,False,False,-0.6866128553436454,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,35,-0.28174564242362976,-0.3399944007396698,0.2123095542192459,-0.3018985092639923,0.0074297767132520676,-0.10000000149011612,0.6845936643841048,1.715701218979513,0.1202176096444675,1.8359188286239807,0.17831464111804965,-2.400056092760971,0.5944636536124965,0.39248695739934575,0.8841086626052856,-0.43363475799560547,False,False,False,-0.6846939400123736,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,36,-0.2810026705265045,-0.34999462962150574,0.2123095542192459,-0.3018985092639923,0.013369010761380196,-0.10000000149011612,0.682807645206526,1.5360412644389954,0.10761375218984397,1.6436550166288393,0.3208562582731247,-2.400050222742559,0.751126862574413,0.39561665266007245,0.8817230463027954,-0.43647879362106323,False,False,False,-0.682908534904197,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,37,-0.2796657681465149,-0.3599948287010193,0.2123095542192459,-0.3018985092639923,0.018685316666960716,-0.10000000149011612,0.6811367329221923,1.3752741335247343,0.0963274557619635,1.4716015892866978,0.44844760000705713,-2.400044970008186,0.8479286102061386,0.39914968853593136,0.8795398473739624,-0.43883273005485535,False,False,False,-0.6812384636488517,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,38,-0.27779722213745117,-0.36999502778053284,0.2123095542192459,-0.3018985092639923,0.023444103077054024,-0.10000000149011612,0.6795652910788237,1.2314152352518373,0.08622187979843729,1.3176371150502746,0.5626584738492967,-2.4000402697154373,0.8998022005883848,0.4028988643717163,0.8775385618209839,-0.4407486021518707,False,False,False,-0.6796680024509012,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,39,-0.2754528224468231,-0.379995197057724,0.2123095542192459,-0.3018985092639923,0.02770385704934597,-0.10000000149011612,0.6780793000471509,1.102669889072024,0.07717293698056213,1.179842826052586,0.6648925691843032,-2.4000360632268265,0.9183748473657488,0.40672542623574026,0.8756997585296631,-0.4422729015350342,False,False,False,-0.6781830666375077,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,40,-0.27268242835998535,-0.3899953365325928,0.2123095542192459,-0.3018985092639923,0.03151685744524002,-0.10000000149011612,0.6766668426093805,0.9874294706735722,0.06906915087223739,1.0564986215458096,0.7564045786857605,-2.400032297983873,0.9126643656344376,0.41052819442588373,0.874005913734436,-0.4434468746185303,False,False,False,-0.6767716916126358,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,41,-0.2695307433605194,-0.39999547600746155,0.2123095542192459,-0.3018985092639923,0.03492987900972366,-0.10000000149011612,0.6753170521336324,0.8842686296235805,0.061811564579795496,0.9460801942033761,0.8383170962333678,-2.400028927416192,0.8896470529166628,0.4142350571463698,0.8724405169487,-0.4443071782588959,False,False,False,-0.6754229770975835,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,42,-0.2660377621650696,-0.40999558568000793,0.2123095542192459,-0.3018985092639923,0.03798489272594452,-0.10000000149011612,0.6740206070652276,0.7919440405425807,0.05531373719514939,0.8472577777377301,0.9116374254226683,-2.4000259109006894,0.8547202286961734,0.4177963914326039,0.870988667011261,-0.44488662481307983,False,False,False,-0.6741275783365637,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,43,-0.2622392773628235,-0.4199956953525543,0.2123095542192459,-0.3018985092639923,0.040719278156757355,-0.10000000149011612,0.6727692662329855,0.709267932718891,0.04949288323781282,0.7587608159567039,0.9772626757621764,-2.4000232096294116,0.8119251462434,0.4211794128752847,0.8696367740631104,-0.44521427154541016,False,False,False,-0.6728772387282433,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,44,-0.2581673562526703,-0.4299958050251007,0.2123095542192459,-0.3018985092639923,0.0431666374206543,-0.10000000149011612,0.6715552539604717,0.635055588836628,0.04407294602209345,0.6791285348587215,1.0359992980957033,-2.400293941616445,0.7637051696125198,0.4243615177486702,0.868371844291687,-0.44531652331352234,False,False,False,-0.6716641730072909,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,45,-0.25385066866874695,-0.43999701738357544,0.2123095542192459,-0.3018985092639923,0.04535764828324318,-0.10000000149011612,0.6703724995408109,0.5691965490243284,0.039646536065567096,0.6088430850898955,1.0885835587978365,-2.400263461832224,0.7147801368987449,0.42733976831908166,0.8671830892562866,-0.4452161192893982,False,False,False,-0.6704823053557327,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,46,-0.24931491911411285,-0.449998140335083,0.2123095542192459,-0.3018985092639923,0.04731836915016174,-0.10000000149011612,0.6692153110345332,0.5098279893274029,0.035461093262332204,0.5452890825897351,1.135640859603882,-2.400235985863939,0.6640964881962177,0.4301068370198992,0.8660603165626526,-0.4449337124824524,False,False,False,-0.6693259411816923,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,47,-0.24458308517932892,-0.45999911427497864,0.2123095542192459,-0.3018985092639923,0.04907277971506119,-0.10000000149011612,0.6680784103961533,0.4566447499206367,0.03171072312405233,0.488355473044689,1.1777467131614687,-2.4002113724826013,0.6139242915734682,0.43266485490145534,0.8649940490722656,-0.4444878101348877,False,False,False,-0.6681898022161669,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,48,-0.23967580497264862,-0.4699999988079071,0.2123095542192459,-0.3018985092639923,0.05064242333173752,-0.10000000149011612,0.6669573844059872,0.4090178292287249,0.02835147455471941,0.43736930378344435,1.2154181599617004,-2.400189330584175,0.5651766041252722,0.43501975741864396,0.863976001739502,-0.4438949525356293,False,False,False,-0.6670694765805768,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,49,-0.23461155593395233,-0.480000764131546,0.2123095542192459,-0.3018985092639923,0.05204655975103378,-0.10000000149011612,0.6658482105626026,0.366357640840844,0.02534198940094405,0.39169963024178805,1.2491174340248108,-2.4001695873060975,0.5184487885044776,0.4371799607040793,0.8629986047744751,-0.44316986203193665,False,False,False,-0.6659609440757194,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,50,-0.2294069081544876,-0.49000149965286255,0.2123095542192459,-0.3018985092639923,0.05330255627632141,-0.10000000149011612,0.6647471598879456,0.32817576194480347,0.02264797568607434,0.3508237376308778,1.2792613506317139,-2.4001519166046554,0.474181150720248,0.439155715498747,0.8620548248291016,-0.4423259496688843,False,False,False,-0.6648604787410259,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,51,-0.22407664358615875,-0.5000021457672119,0.2123095542192459,-0.3018985092639923,0.05442572385072708,-0.10000000149011612,0.6636511979460844,0.2939413908303725,0.020232149565026267,0.3141735403953988,1.3062173724174502,-2.4001360728230323,0.4325112631769503,0.44095784576198427,0.8611387014389038,-0.44137483835220337,False,False,False,-0.6637650494337209,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,52,-0.21863406896591187,-0.5100026726722717,0.2123095542192459,-0.3018985092639923,0.055429957807064056,-0.10000000149011612,0.6625574405410252,0.2632893532444303,0.018068818082580988,0.2813581713270113,1.3303189873695376,-2.4001218869573675,0.3936261915447647,0.4425979548934208,0.860244631767273,-0.44032716751098633,False,False,False,-0.6626717754968366,False
pure,1,9,0,0.33274458936678414,200,-115.07790796438947,0.38968043385676393,77.93608677135279,0.4627675651729902,0.36907730451572845,1,0,1,0.005,0.0,0.005,53,-0.21309107542037964,-0.5200031995773315,0.2123095542192459,-0.3018985092639923,0.056327641010284424,-0.10000000149011612,0.6614632851219355,0.23582944445598875,0.016130553738563452,0.25195999819455217,1.351863384246826,-2.400109178419602,0.3575242809682386,0.4440876393974551,0.8593675494194031,-0.43919244408607483,False,False,False,-0.6615780579558193,False
